EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5250125,DAKOTA CO.,NORTHFIELD,05/09/2001,1908,Tornado, ,F2,0,0,7000000,0,MN,CST, ,1115673,C,37,MPX,0,0,TRAINED SPOTTER, ,3,50,4,E,7,ENE,NORTHFIELD,05/09/2001,1913,44.47,-93.08,44.50,-93.03,"The Northfield tornado (which originated in Rice County) crossed Highway 19 into extreme southeastern Dakota County, then went into Goodhue County.  Five homes sustained major damage, including one with its roof completely removed. 12 other homes received minor damage.  Several motorists barely made it into nearby homes before the tornado struck.","",52
5250126,GOODHUE CO.,STANTON,05/09/2001,1913,Tornado, ,F2,0,0,4000000,0,MN,CST, ,1115673,C,49,MPX,0,0,TRAINED SPOTTER, ,4,50,2,NW,4,W,CANNON FALLS,05/09/2001,1919,44.50,-93.03,44.52,-92.98,"The Northfield tornado (which originated in Rice County) dissipated on the south side of Lake Byllesby, but not before destroying several sheds and causing minor damage to 12 homes.","",53
5250121,KANABEC CO.,QUAMBA,05/09/2001,1923,Tornado, ,F0,0,0,0,0,MN,CST, ,1115673,C,65,MPX,0,0,TRAINED SPOTTER, ,.5,50,7,NW,6,NW,QUAMBA,05/09/2001,1928,45.98,-93.28,45.98,-93.27,"Tornado touched down on Knife lake and moved onto land. Docks and pontoon flipped. A few dozen trees downed.","",54
5253716,MERRICK CO.,CENTRAL CITY,05/09/2001,1939,Tornado, ,F0,0,0,0,0,NE,CST, ,1116883,C,121,GID,0,0,GENERAL PUBLIC, ,1,50,4,NE,5,E,CENTRAL CITY,05/09/2001,1942,41.15,-97.95,41.12,-97.90,"Brief touchdown with no damage.","Severe thunderstorms moved across south-central Nebraska and produced gusty winds and hail.  The largest reported hail was 2.75 inches in diameter and fell 5 miles west of Red Cloud in Webster county.  Most other reports were from dime size to golf ball size hail stones.  A 70 mph wind gust was also reported 5 miles west of Red Cloud that accompanied the large hail.",55
5242059,GREENE CO.,GRAND JCT,05/10/2001,1537,Tornado, ,F0,0,0,1000,0,IA,CST, ,1113638,C,73,DMX,0,0,GENERAL PUBLIC, ,.2,25,3,SW,3,SW,GRAND JCT,05/10/2001,1537,42.00,-94.27,42.00,-94.27,"Brief touchdown in open field","A cold front frontal system located to the northwest of Iowa began to sink southeast into the state during the late afternoon of the 10th.  This was in fact the same cold front that set off the thunderstorm activity the previous night.  The atmosphere had become quite unstable by the late afternoon with temperatures in the 80s and dew point temperature in the low to mid 60s.  CAPE values were in the 2000 to 3500 J/kg range.  Thunderstorms erupted during the mid afternoon hours over the north central counties of the state.  These storms produced hail of one to one and one half inches in diameter.  The instability of the atmosphere, combined with a favorable sheer profile, contributed to the rather quick development of tornadic supercells.  The first tornado touched down in Greene County.  This tornado touched down briefly and did little damage.  As the afternoon progressed, the hail became larger with several reports of hail up to golf ball size from central Iowa east into the east central counties.  Some of the largest hail occurred southwest of State Center in Marshall County.  Baseball size hail pelted the area, causing considerable damage.  One supercell produced a family of at least four tornadoes in the Grundy County area.  It is very fortunate that the tornadoes from this storm did not hit within a populated area.  Two of the tornadoes were fairly large.  At one point, the strongest tornado was about one half mile wide based on reports from a respectable storm chaser.  This tornado tracked south through eastern Grundy County and crossed into Tama County.  One barn was destroyed by the larger tornado, with a house damaged by the second strong tornado.  Miraculously, though the first tornado totally destroyed the barn on a farm near Conrad, none of the animals inside were injured.  In fact, it was reported that the livestock appeared to be enjoying their newfound freedom as they wandered the fields at the farm.  There were reports of several small tornadoes touching down in central Iowa, however they were little more than brief touchdowns.  As the event progressed into the early evening hours, the thunderstorms too on a more multi-cellular structure.  The large cluster of storms lost their tornadic characteristic and returned to large hail producers.  Hail from three quarter inch to one and three quarter inch was common for the next several hours as the entire area moved southeast slowly.  By the mid evening hours the storms began to weaken.  As they did, a few reports of winds of 60 to 70 MPH were received.  In addition to the wind and hail, the storms produced locally heavy rainfall.  Flash flooding was also a problem with this event.  The cluster of storms that dropped the tornadoes in Grundy County during the late afternoon hours caused flash flooding in the south part of the county.  Rainfall near Conrad was between 2.5 and 5 inches in under two hours time.  This flooded roads with some of the state roads in the south part of the county under water.  The water receded fairly quickly.  A merger of cells took place over Monroe County during the mid evening hours.  This resulted in very heavy rainfall in the area with reports of up to 4 inches received.  Flash flooding resulted with numerous roads being closed by overflowing creeks by the mid to late evening hours.",56
5242065,GRUNDY CO.,CONRAD,05/10/2001,1604,Tornado, ,F2,0,0,150000,0,IA,CST, ,1113638,C,75,DMX,0,0,LAW ENFORCEMENT, ,1.7,200,2,NW,1,W,CONRAD,05/10/2001,1607,42.25,-92.92,42.23,-92.90,"Most in open country.  One barn hit and destroyed.","A cold front frontal system located to the northwest of Iowa began to sink southeast into the state during the late afternoon of the 10th.  This was in fact the same cold front that set off the thunderstorm activity the previous night.  The atmosphere had become quite unstable by the late afternoon with temperatures in the 80s and dew point temperature in the low to mid 60s.  CAPE values were in the 2000 to 3500 J/kg range.  Thunderstorms erupted during the mid afternoon hours over the north central counties of the state.  These storms produced hail of one to one and one half inches in diameter.  The instability of the atmosphere, combined with a favorable sheer profile, contributed to the rather quick development of tornadic supercells.  The first tornado touched down in Greene County.  This tornado touched down briefly and did little damage.  As the afternoon progressed, the hail became larger with several reports of hail up to golf ball size from central Iowa east into the east central counties.  Some of the largest hail occurred southwest of State Center in Marshall County.  Baseball size hail pelted the area, causing considerable damage.  One supercell produced a family of at least four tornadoes in the Grundy County area.  It is very fortunate that the tornadoes from this storm did not hit within a populated area.  Two of the tornadoes were fairly large.  At one point, the strongest tornado was about one half mile wide based on reports from a respectable storm chaser.  This tornado tracked south through eastern Grundy County and crossed into Tama County.  One barn was destroyed by the larger tornado, with a house damaged by the second strong tornado.  Miraculously, though the first tornado totally destroyed the barn on a farm near Conrad, none of the animals inside were injured.  In fact, it was reported that the livestock appeared to be enjoying their newfound freedom as they wandered the fields at the farm.  There were reports of several small tornadoes touching down in central Iowa, however they were little more than brief touchdowns.  As the event progressed into the early evening hours, the thunderstorms too on a more multi-cellular structure.  The large cluster of storms lost their tornadic characteristic and returned to large hail producers.  Hail from three quarter inch to one and three quarter inch was common for the next several hours as the entire area moved southeast slowly.  By the mid evening hours the storms began to weaken.  As they did, a few reports of winds of 60 to 70 MPH were received.  In addition to the wind and hail, the storms produced locally heavy rainfall.  Flash flooding was also a problem with this event.  The cluster of storms that dropped the tornadoes in Grundy County during the late afternoon hours caused flash flooding in the south part of the county.  Rainfall near Conrad was between 2.5 and 5 inches in under two hours time.  This flooded roads with some of the state roads in the south part of the county under water.  The water receded fairly quickly.  A merger of cells took place over Monroe County during the mid evening hours.  This resulted in very heavy rainfall in the area with reports of up to 4 inches received.  Flash flooding resulted with numerous roads being closed by overflowing creeks by the mid to late evening hours.",57
5250794,BUCHANAN CO.,AURORA,05/10/2001,1614,Tornado, ,F0,0,0,0,0,IA,CST, ,1115660,C,19,DVN,0,0,EMERGENCY MANAGER, ,.1,10,1,W,1,W,AURORA,05/10/2001,1614,42.62,-91.75,42.62,-91.75,"A tornado touched down briefly at the west edge of Aurora.  No damage was reported.","Event summary for 5/10/01:
Scattered strong to severe thunderstorms developed over Central Iowa during the afternoon ahead of a slow moving cold front.  The thunderstorms continued to develop and increase in coverage as they moved into Eastern Iowa during the late afternoon and evening.  The storms were aided by strong surface based instability and a strong wind maxima in the mid levels of the atmosphere.  Numerous reports of funnel clouds were received.  The thunderstorms also produced penny to golfball sized hail and strong damaging winds.  There were 3 brief tornado touchdowns.  One occurred near Aurora in Buchanan County, with the others occurring near Backbone State Park in Delaware County, and in LeClaire in Scott County.  No damage was reported with either the Buchanan or Delaware County tornadoes, however the LeClaire tornado caused widespread tree damage.  Some of the storms produced torrential rain, leading to minor flooding.",58
5242069,GRUNDY CO.,BEAMAN,05/10/2001,1615,Tornado, ,F2,0,0,35000,0,IA,CST, ,1113638,C,75,DMX,0,0,LAW ENFORCEMENT, ,4,875,3,N,3,E,BEAMAN,05/10/2001,1621,42.28,-92.82,42.23,-92.77,"Tornado dropped down north of Beaman and progressed southeast.  Crossed into Tama County from Grundy County.  Most of the track was through open country.","A cold front frontal system located to the northwest of Iowa began to sink southeast into the state during the late afternoon of the 10th.  This was in fact the same cold front that set off the thunderstorm activity the previous night.  The atmosphere had become quite unstable by the late afternoon with temperatures in the 80s and dew point temperature in the low to mid 60s.  CAPE values were in the 2000 to 3500 J/kg range.  Thunderstorms erupted during the mid afternoon hours over the north central counties of the state.  These storms produced hail of one to one and one half inches in diameter.  The instability of the atmosphere, combined with a favorable sheer profile, contributed to the rather quick development of tornadic supercells.  The first tornado touched down in Greene County.  This tornado touched down briefly and did little damage.  As the afternoon progressed, the hail became larger with several reports of hail up to golf ball size from central Iowa east into the east central counties.  Some of the largest hail occurred southwest of State Center in Marshall County.  Baseball size hail pelted the area, causing considerable damage.  One supercell produced a family of at least four tornadoes in the Grundy County area.  It is very fortunate that the tornadoes from this storm did not hit within a populated area.  Two of the tornadoes were fairly large.  At one point, the strongest tornado was about one half mile wide based on reports from a respectable storm chaser.  This tornado tracked south through eastern Grundy County and crossed into Tama County.  One barn was destroyed by the larger tornado, with a house damaged by the second strong tornado.  Miraculously, though the first tornado totally destroyed the barn on a farm near Conrad, none of the animals inside were injured.  In fact, it was reported that the livestock appeared to be enjoying their newfound freedom as they wandered the fields at the farm.  There were reports of several small tornadoes touching down in central Iowa, however they were little more than brief touchdowns.  As the event progressed into the early evening hours, the thunderstorms too on a more multi-cellular structure.  The large cluster of storms lost their tornadic characteristic and returned to large hail producers.  Hail from three quarter inch to one and three quarter inch was common for the next several hours as the entire area moved southeast slowly.  By the mid evening hours the storms began to weaken.  As they did, a few reports of winds of 60 to 70 MPH were received.  In addition to the wind and hail, the storms produced locally heavy rainfall.  Flash flooding was also a problem with this event.  The cluster of storms that dropped the tornadoes in Grundy County during the late afternoon hours caused flash flooding in the south part of the county.  Rainfall near Conrad was between 2.5 and 5 inches in under two hours time.  This flooded roads with some of the state roads in the south part of the county under water.  The water receded fairly quickly.  A merger of cells took place over Monroe County during the mid evening hours.  This resulted in very heavy rainfall in the area with reports of up to 4 inches received.  Flash flooding resulted with numerous roads being closed by overflowing creeks by the mid to late evening hours.",59
5242163,GRUNDY CO.,CONRAD,05/10/2001,1620,Tornado, ,F1,0,0,50000,0,IA,CST, ,1113638,C,75,DMX,0,0,TRAINED SPOTTER, ,1,100,2,NW,1,NW,CONRAD,05/10/2001,1622,42.25,-92.92,42.25,-92.90,"Tornado was only on the ground briefly, but it did hit a house causing structural damage to it.","A cold front frontal system located to the northwest of Iowa began to sink southeast into the state during the late afternoon of the 10th.  This was in fact the same cold front that set off the thunderstorm activity the previous night.  The atmosphere had become quite unstable by the late afternoon with temperatures in the 80s and dew point temperature in the low to mid 60s.  CAPE values were in the 2000 to 3500 J/kg range.  Thunderstorms erupted during the mid afternoon hours over the north central counties of the state.  These storms produced hail of one to one and one half inches in diameter.  The instability of the atmosphere, combined with a favorable sheer profile, contributed to the rather quick development of tornadic supercells.  The first tornado touched down in Greene County.  This tornado touched down briefly and did little damage.  As the afternoon progressed, the hail became larger with several reports of hail up to golf ball size from central Iowa east into the east central counties.  Some of the largest hail occurred southwest of State Center in Marshall County.  Baseball size hail pelted the area, causing considerable damage.  One supercell produced a family of at least four tornadoes in the Grundy County area.  It is very fortunate that the tornadoes from this storm did not hit within a populated area.  Two of the tornadoes were fairly large.  At one point, the strongest tornado was about one half mile wide based on reports from a respectable storm chaser.  This tornado tracked south through eastern Grundy County and crossed into Tama County.  One barn was destroyed by the larger tornado, with a house damaged by the second strong tornado.  Miraculously, though the first tornado totally destroyed the barn on a farm near Conrad, none of the animals inside were injured.  In fact, it was reported that the livestock appeared to be enjoying their newfound freedom as they wandered the fields at the farm.  There were reports of several small tornadoes touching down in central Iowa, however they were little more than brief touchdowns.  As the event progressed into the early evening hours, the thunderstorms too on a more multi-cellular structure.  The large cluster of storms lost their tornadic characteristic and returned to large hail producers.  Hail from three quarter inch to one and three quarter inch was common for the next several hours as the entire area moved southeast slowly.  By the mid evening hours the storms began to weaken.  As they did, a few reports of winds of 60 to 70 MPH were received.  In addition to the wind and hail, the storms produced locally heavy rainfall.  Flash flooding was also a problem with this event.  The cluster of storms that dropped the tornadoes in Grundy County during the late afternoon hours caused flash flooding in the south part of the county.  Rainfall near Conrad was between 2.5 and 5 inches in under two hours time.  This flooded roads with some of the state roads in the south part of the county under water.  The water receded fairly quickly.  A merger of cells took place over Monroe County during the mid evening hours.  This resulted in very heavy rainfall in the area with reports of up to 4 inches received.  Flash flooding resulted with numerous roads being closed by overflowing creeks by the mid to late evening hours.",60
5242070,TAMA CO.,GLADBROOK,05/10/2001,1621,Tornado, ,F2,0,0,35000,0,IA,CST, ,1113638,C,171,DMX,0,0,TRAINED SPOTTER, ,4,750,4,NW, , ,GLADBROOK,05/10/2001,1627,42.22,-92.75,42.18,-92.70,"Tornado moved out of Grundy County into Tama County.  Track was through mostly rural areas with limited damage.","A cold front frontal system located to the northwest of Iowa began to sink southeast into the state during the late afternoon of the 10th.  This was in fact the same cold front that set off the thunderstorm activity the previous night.  The atmosphere had become quite unstable by the late afternoon with temperatures in the 80s and dew point temperature in the low to mid 60s.  CAPE values were in the 2000 to 3500 J/kg range.  Thunderstorms erupted during the mid afternoon hours over the north central counties of the state.  These storms produced hail of one to one and one half inches in diameter.  The instability of the atmosphere, combined with a favorable sheer profile, contributed to the rather quick development of tornadic supercells.  The first tornado touched down in Greene County.  This tornado touched down briefly and did little damage.  As the afternoon progressed, the hail became larger with several reports of hail up to golf ball size from central Iowa east into the east central counties.  Some of the largest hail occurred southwest of State Center in Marshall County.  Baseball size hail pelted the area, causing considerable damage.  One supercell produced a family of at least four tornadoes in the Grundy County area.  It is very fortunate that the tornadoes from this storm did not hit within a populated area.  Two of the tornadoes were fairly large.  At one point, the strongest tornado was about one half mile wide based on reports from a respectable storm chaser.  This tornado tracked south through eastern Grundy County and crossed into Tama County.  One barn was destroyed by the larger tornado, with a house damaged by the second strong tornado.  Miraculously, though the first tornado totally destroyed the barn on a farm near Conrad, none of the animals inside were injured.  In fact, it was reported that the livestock appeared to be enjoying their newfound freedom as they wandered the fields at the farm.  There were reports of several small tornadoes touching down in central Iowa, however they were little more than brief touchdowns.  As the event progressed into the early evening hours, the thunderstorms too on a more multi-cellular structure.  The large cluster of storms lost their tornadic characteristic and returned to large hail producers.  Hail from three quarter inch to one and three quarter inch was common for the next several hours as the entire area moved southeast slowly.  By the mid evening hours the storms began to weaken.  As they did, a few reports of winds of 60 to 70 MPH were received.  In addition to the wind and hail, the storms produced locally heavy rainfall.  Flash flooding was also a problem with this event.  The cluster of storms that dropped the tornadoes in Grundy County during the late afternoon hours caused flash flooding in the south part of the county.  Rainfall near Conrad was between 2.5 and 5 inches in under two hours time.  This flooded roads with some of the state roads in the south part of the county under water.  The water receded fairly quickly.  A merger of cells took place over Monroe County during the mid evening hours.  This resulted in very heavy rainfall in the area with reports of up to 4 inches received.  Flash flooding resulted with numerous roads being closed by overflowing creeks by the mid to late evening hours.",61
